HRV ANALYSIS RESULTS - 31-Aug-2021 15:39:19
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by: mh - ka - 

File name: E:\work\Moolah\lfhf\rri_ecg_clean_5min_1000hz_hr60.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:04:58 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: none
 Min/Max HR as average of: 1 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 100 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:04:58,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         298,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         298,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.3577,            ,
  SNS index:                  ,     15.8426,            ,
  Stress index:               ,    116.3400,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    999.9128,            ,
  SDNN (ms):                  ,      1.4399,            ,
  Mean HR (beats/min):        ,     60.0052,            ,
  SD HR (beats/min):          ,      0.0216,            ,
  Min HR (beats/min):         ,     59.4648,            ,
  Max HR (beats/min):         ,     60.5449,            ,
  RMSSD (ms):                 ,      2.4467,            ,
  NNxx (beats):               ,           0,            ,
  pNNxx (%):                  ,      0.0000,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    1.211382,            ,
  TINN (ms):                  ,     12.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.026667,    0.040000,
  LF (Hz):                    ,    0.123333,    0.150000,
  HF (Hz):                    ,    0.256667,    0.380000,
 Absolute powers              ,
  VLF (ms^2):                 ,      0.0037,      0.0505,
  LF (ms^2):                  ,      0.0813,      0.1575,
  HF (ms^2):                  ,      1.1024,      1.0935,
  VLF (log):                  ,      0.0000,      0.0000,
  LF (log):                   ,      0.0000,      0.0000,
  HF (log):                   ,      0.0975,      0.0894,
 Relative powers              ,
  VLF (%):                    ,      0.3090,      3.8551,
  LF (%):                     ,      6.8072,     12.0218,
  HF (%):                     ,     92.3186,     83.4888,
 Normalized powers            ,
  LF (n.u.):                  ,      6.8283,     12.5039,
  HF (n.u.):                  ,     92.6048,     86.8364,
 Total power (ms^2):          ,      1.1941,      1.3098,
 LF/HF ratio:                 ,      0.0737,      0.1440,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,    1.733026,            ,
  SD2 (ms):                   ,    1.072456,            ,
  SD2/SD1 ratio:              ,    0.618834,            ,
 Approximate entropy (ApEn):  ,      0.6074,            ,
 Sample entropy (SampEn):     ,      0.3795,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.1655,            ,
  alpha 2:                    ,      0.0447,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,      36.997,       0.999,       0.120,      2.9567,       0.120,      1.4969,            ,            ,            ,
                              ,      37.997,       1.000,       0.123,      3.0559,       0.123,      1.5102,            ,            ,            ,
                              ,      38.998,       1.001,       0.127,      0.5638,       0.127,      1.5241,            ,            ,            ,
                              ,      39.997,       0.999,       0.130,      0.0608,       0.130,      1.5385,            ,            ,            ,
                              ,      40.997,       1.000,       0.133,      1.8558,       0.133,      1.5534,            ,            ,            ,
                              ,      41.997,       1.000,       0.137,      0.2988,       0.137,      1.5690,            ,            ,            ,
                              ,      42.997,       1.000,       0.140,      1.3934,       0.140,      1.5851,            ,            ,            ,
                              ,      43.997,       1.000,       0.143,      2.9852,       0.143,      1.6018,            ,            ,            ,
                              ,      44.997,       1.000,       0.147,      2.1837,       0.147,      1.6192,            ,            ,            ,
                              ,      45.997,       1.000,       0.150,      2.4254,       0.150,      1.6372,            ,            ,            ,
                              ,      46.997,       1.000,       0.153,      0.1209,       0.153,      1.6559,            ,            ,            ,
                              ,      47.997,       1.000,       0.157,      1.1587,       0.157,      1.6753,            ,            ,            ,
                              ,      48.996,       0.999,       0.160,      1.3678,       0.160,      1.6955,            ,            ,            ,
                              ,      49.992,       0.996,       0.163,      0.5096,       0.163,      1.7164,            ,            ,            ,
                              ,      50.996,       1.004,       0.167,      0.4706,       0.167,      1.7381,            ,            ,            ,
                              ,      51.996,       1.000,       0.170,      3.3444,       0.170,      1.7606,            ,            ,            ,
                              ,      52.996,       1.000,       0.173,      1.4149,       0.173,      1.7840,            ,            ,            ,
                              ,      53.996,       1.000,       0.177,      1.2997,       0.177,      1.8083,            ,            ,            ,
                              ,      54.996,       1.000,       0.180,      0.6393,       0.180,      1.8336,            ,            ,            ,
                              ,      55.996,       1.000,       0.183,      1.5467,       0.183,      1.8598,            ,            ,            ,
                              ,      56.996,       1.000,       0.187,      0.3459,       0.187,      1.8870,            ,            ,            ,
                              ,      57.996,       1.000,       0.190,      1.8417,       0.190,      1.9154,            ,            ,            ,
                              ,      58.995,       0.999,       0.193,      3.4934,       0.193,      1.9448,            ,            ,            ,
                              ,      59.995,       1.000,       0.197,      5.9211,       0.197,      1.9755,            ,            ,            ,
                              ,      60.995,       1.000,       0.200,      1.8402,       0.200,      2.0074,            ,            ,            ,
                              ,      61.995,       1.000,       0.203,      0.1157,       0.203,      2.0406,            ,            ,            ,
                              ,      62.992,       0.997,       0.207,      1.3830,       0.207,      2.0753,            ,            ,            ,
                              ,      63.995,       1.003,       0.210,      6.3436,       0.210,      2.1113,            ,            ,            ,
                              ,      64.995,       1.000,       0.213,      1.0563,       0.213,      2.1489,            ,            ,            ,
                              ,      65.995,       1.000,       0.217,      1.3567,       0.217,      2.1881,            ,            ,            ,
                              ,      66.995,       1.000,       0.220,      2.5435,       0.220,      2.2291,            ,            ,            ,
                              ,      67.995,       1.000,       0.223,      5.5258,       0.223,      2.2718,            ,            ,            ,
                              ,      68.994,       0.999,       0.227,      3.9372,       0.227,      2.3165,            ,            ,            ,
                              ,      69.994,       1.000,       0.230,      5.8023,       0.230,      2.3632,            ,            ,            ,
                              ,      70.994,       1.000,       0.233,      0.3165,       0.233,      2.4121,            ,            ,            ,
                              ,      71.994,       1.000,       0.237,      3.4175,       0.237,      2.4632,            ,            ,            ,
                              ,      72.994,       1.000,       0.240,      0.5518,       0.240,      2.5168,            ,            ,            ,
                              ,      73.994,       1.000,       0.243,      0.0176,       0.243,      2.5730,            ,            ,            ,
                              ,      74.994,       1.000,       0.247,      0.6474,       0.247,      2.6319,            ,            ,            ,
                              ,      75.994,       1.000,       0.250,      0.9803,       0.250,      2.6937,            ,            ,            ,
                              ,      76.994,       1.000,       0.253,      7.2089,       0.253,      2.7587,            ,            ,            ,
                              ,      77.994,       1.000,       0.257,     21.4526,       0.257,      2.8270,            ,            ,            ,
                              ,      78.994,       1.000,       0.260,      2.9249,       0.260,      2.8989,            ,            ,            ,
                              ,      79.994,       1.000,       0.263,      4.9678,       0.263,      2.9746,            ,            ,            ,
                              ,      80.994,       1.000,       0.267,     12.9701,       0.267,      3.0543,            ,            ,            ,
                              ,      81.993,       0.999,       0.270,      7.5891,       0.270,      3.1384,            ,            ,            ,
                              ,      82.993,       1.000,       0.273,      0.1076,       0.273,      3.2271,            ,            ,            ,
                              ,      83.993,       1.000,       0.277,      4.5415,       0.277,      3.3208,            ,            ,            ,
                              ,      84.993,       1.000,       0.280,      2.2536,       0.280,      3.4199,            ,            ,            ,
                              ,      85.993,       1.000,       0.283,     17.6155,       0.283,      3.5246,            ,            ,            ,
                              ,      86.993,       1.000,       0.287,     14.9734,       0.287,      3.6355,            ,            ,            ,
                              ,      87.993,       1.000,       0.290,      2.4119,       0.290,      3.7529,            ,            ,            ,
                              ,      88.993,       1.000,       0.293,     13.3083,       0.293,      3.8773,            ,            ,            ,
                              ,      89.993,       1.000,       0.297,     11.7484,       0.297,      4.0092,            ,            ,            ,
                              ,      90.993,       1.000,       0.300,      1.1759,       0.300,      4.1491,            ,            ,            ,
                              ,      91.992,       0.999,       0.303,     12.8133,       0.303,      4.2975,            ,            ,            ,
                              ,      92.992,       1.000,       0.307,     12.4253,       0.307,      4.4550,            ,            ,            ,
                              ,      93.992,       1.000,       0.310,      2.9578,       0.310,      4.6220,            ,            ,            ,
                              ,      94.992,       1.000,       0.313,      2.9111,       0.313,      4.7993,            ,            ,            ,
                              ,      95.992,       1.000,       0.317,      3.1528,       0.317,      4.9872,            ,            ,            ,
                              ,      96.992,       1.000,       0.320,     12.2366,       0.320,      5.1862,            ,            ,            ,
                              ,      97.992,       1.000,       0.323,      3.5768,       0.323,      5.3969,            ,            ,            ,
                              ,      98.992,       1.000,       0.327,      1.8512,       0.327,      5.6193,            ,            ,            ,
                              ,      99.992,       1.000,       0.330,      1.5912,       0.330,      5.8538,            ,            ,            ,
                              ,     100.992,       1.000,       0.333,      4.5220,       0.333,      6.1003,            ,            ,            ,
                              ,     101.987,       0.995,       0.337,      3.7096,       0.337,      6.3583,            ,            ,            ,
                              ,     102.988,       1.001,       0.340,      3.8457,       0.340,      6.6271,            ,            ,            ,
                              ,     103.991,       1.003,       0.343,      4.5283,       0.343,      6.9054,            ,            ,            ,
                              ,     104.991,       1.000,       0.347,     16.4708,       0.347,      7.1914,            ,            ,            ,
                              ,     105.987,       0.996,       0.350,      9.5972,       0.350,      7.4825,            ,            ,            ,
                              ,     106.991,       1.004,       0.353,      1.7081,       0.353,      7.7750,            ,            ,            ,
                              ,     107.991,       1.000,       0.357,      2.9665,       0.357,      8.0646,            ,            ,            ,
                              ,     108.986,       0.995,       0.360,      2.3827,       0.360,      8.3454,            ,            ,            ,
                              ,     109.990,       1.004,       0.363,      0.0902,       0.363,      8.6108,            ,            ,            ,
                              ,     110.991,       1.001,       0.367,      3.6381,       0.367,      8.8529,            ,            ,            ,
                              ,     111.990,       0.999,       0.370,      4.7765,       0.370,      9.0631,            ,            ,            ,
                              ,     112.990,       1.000,       0.373,      7.0149,       0.373,      9.2323,            ,            ,            ,
                              ,     113.990,       1.000,       0.377,      5.4079,       0.377,      9.3513,            ,            ,            ,
                              ,     114.991,       1.001,       0.380,      1.0308,       0.380,      9.4120,            ,            ,            ,
                              ,     115.990,       0.999,       0.383,      0.6108,       0.383,      9.4077,            ,            ,            ,
                              ,     116.990,       1.000,       0.387,      0.8690,       0.387,      9.3339,            ,            ,            ,
                              ,     117.990,       1.000,       0.390,      0.9760,       0.390,      9.1893,            ,            ,            ,
                              ,     118.990,       1.000,       0.393,      3.5880,       0.393,      8.9757,            ,            ,            ,
                              ,     119.990,       1.000,       0.397,     10.8686,       0.397,      8.6981,            ,            ,            ,
                              ,     120.990,       1.000,       0.400,      7.1529,       0.400,      8.3646,            ,            ,            ,
                              ,     121.990,       1.000,       0.403,      4.4569,       0.403,      7.9851,            ,            ,            ,
                              ,     122.990,       1.000,       0.407,      2.1936,       0.407,      7.5710,            ,            ,            ,
                              ,     123.989,       0.999,       0.410,      0.2039,       0.410,      7.1338,            ,            ,            ,
                              ,     124.989,       1.000,       0.413,      0.7982,       0.413,      6.6847,            ,            ,            ,
                              ,     125.989,       1.000,       0.417,      0.0993,       0.417,      6.2338,            ,            ,            ,
                              ,     126.989,       1.000,       0.420,      0.4535,       0.420,      5.7893,            ,            ,            ,
                              ,     127.989,       1.000,       0.423,      9.2811,       0.423,      5.3582,            ,            ,            ,
                              ,     128.989,       1.000,       0.427,     10.1996,       0.427,      4.9455,            ,            ,            ,
                              ,     129.988,       0.999,       0.430,      2.1074,       0.430,      4.5545,            ,            ,            ,
                              ,     130.989,       1.001,       0.433,      2.0387,       0.433,      4.1875,            ,            ,            ,
                              ,     131.988,       0.999,       0.437,      0.3886,       0.437,      3.8456,            ,            ,            ,
                              ,     132.988,       1.000,       0.440,      3.0162,       0.440,      3.5288,            ,            ,            ,
                              ,     133.988,       1.000,       0.443,      2.6666,       0.443,      3.2367,            ,            ,            ,
                              ,     134.988,       1.000,       0.447,      5.0670,       0.447,      2.9683,            ,            ,            ,
                              ,     135.988,       1.000,       0.450,      4.4580,       0.450,      2.7225,            ,            ,            ,
                              ,     136.988,       1.000,       0.453,      4.6073,       0.453,      2.4978,            ,            ,            ,
                              ,     137.988,       1.000,       0.457,      0.0176,       0.457,      2.2927,            ,            ,            ,
                              ,     138.988,       1.000,       0.460,      3.2366,       0.460,      2.1057,            ,            ,            ,
                              ,     139.988,       1.000,       0.463,      0.2757,       0.463,      1.9353,            ,            ,            ,
                              ,     140.988,       1.000,       0.467,      0.8557,       0.467,      1.7801,            ,            ,            ,
                              ,     141.988,       1.000,       0.470,      0.0642,       0.470,      1.6387,            ,            ,            ,
                              ,     142.988,       1.000,       0.473,      0.5567,       0.473,      1.5099,            ,            ,            ,
                              ,     143.983,       0.995,       0.477,      1.8644,       0.477,      1.3926,            ,            ,            ,
                              ,     144.987,       1.004,       0.480,      4.0211,       0.480,      1.2855,            ,            ,            ,
                              ,     145.987,       1.000,       0.483,      0.5530,       0.483,      1.1879,            ,            ,            ,
                              ,     146.988,       1.001,       0.487,      1.3591,       0.487,      1.0987,            ,            ,            ,
                              ,     147.988,       1.000,       0.490,      1.5991,       0.490,      1.0172,            ,            ,            ,
                              ,     148.987,       0.999,       0.493,      3.1792,       0.493,      0.9426,            ,            ,            ,
                              ,     149.987,       1.000,       0.497,      1.4300,       0.497,      0.8744,            ,            ,            ,
                              ,     150.987,       1.000,       0.500,      1.4471,       0.500,      0.8119,            ,            ,            ,
                              ,     151.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.987,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.986,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.987,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.986,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.986,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.985,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     174.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     177.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     179.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     180.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     181.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.985,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     183.980,       0.995,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.984,       1.004,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.984,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.983,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.984,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.983,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     189.984,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.983,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     193.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     194.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.983,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.982,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.983,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.982,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     204.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.978,       0.996,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.982,       1.004,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.982,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.981,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.978,       0.997,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.981,       1.003,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.977,       0.996,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.981,       1.004,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.981,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.980,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     221.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.981,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.980,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     224.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     226.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     227.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.980,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.979,       0.999,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.979,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     235.979,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.979,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.979,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.979,       1.000,            ,            ,            ,            ,            ,            ,            ,
